row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
2039,shalrath.qc,0,func002039,0,0,25891,0,0,15557,00000000
2040,shalrath.qc,0,func002040,0,0,25895,0,0,15558,00000000
2041,shalrath.qc,0,func002041,0,0,25899,0,0,15559,00000000
2042,shalrath.qc,0,func002042,0,0,25903,0,0,15560,00000000
2043,shalrath.qc,0,func002043,0,0,25912,0,0,15562,00000000
2044,shalrath.qc,0,func002044,0,0,25915,0,0,15563,00000000
2045,shalrath.qc,0,func002045,0,0,25918,0,0,15564,00000000
2046,shalrath.qc,0,func002046,0,0,25921,0,0,15565,00000000
2047,shalrath.qc,0,func002047,0,0,25924,0,0,15566,00000000
2048,shalrath.qc,0,func002048,0,0,25927,0,0,15567,00000000
2049,shalrath.qc,0,func002049,0,0,25930,0,0,15568,00000000
2050,shalrath.qc,0,func002050,0,0,25933,0,0,15569,00000000
2051,shalrath.qc,0,func002051,0,0,25936,0,0,15570,00000000
2052,shalrath.qc,0,func002052,0,0,25939,0,0,15571,00000000
2053,shalrath.qc,0,func002053,0,0,25941,0,0,15572,00000000
2054,shalrath.qc,0,func002054,0,0,25943,0,0,15573,00000000
2055,shalrath.qc,0,func002055,0,0,25945,0,0,15574,00000000
2056,shalrath.qc,0,func002056,0,0,25947,0,0,15575,00000000
2057,shalrath.qc,0,func002057,0,0,25949,0,0,15576,00000000
2058,shalrath.qc,0,func002058,0,0,25951,0,0,15577,00000000
2059,shalrath.qc,0,func002059,0,0,25953,0,0,15578,00000000
2060,shalrath.qc,0,func002060,0,0,25955,0,0,15579,00000000
2061,shalrath.qc,0,func002061,0,0,25957,0,0,15580,00000000
2062,shalrath.qc,0,func002062,0,0,25959,0,0,15581,00000000
2063,shalrath.qc,0,func002063,0,0,25961,0,0,15582,00000000
2064,shalrath.qc,0,func002064,0,0,25963,0,0,15583,00000000
2065,shalrath.qc,0,func002065,0,0,25965,0,0,15583,00000000
2066,shalrath.qc,0,func002066,0,0,25980,0,0,15589,00000000
2067,shalrath.qc,0,func002067,0,0,26016,6,0,15600,00000000
2068,shalrath.qc,0,func002068,0,0,26081,6,0,15664,00000000
2069,shalrath.qc,0,func002069,0,0,26112,0,0,15703,00000000
2070,shalrath.qc,0,monster_shalrath,42522,0,26165,0,0,15717,00000000
2071,enforcer.qc,0,func002071,0,0,26221,3,0,15733,00000000
2072,enforcer.qc,0,LaunchLaser,0,0,26279,6,2,15762,33000000
2073,enforcer.qc,0,func002073,0,0,26327,3,0,15791,00000000
2074,enforcer.qc,0,func002074,0,0,26349,0,0,15830,00000000
2075,enforcer.qc,0,func002075,0,0,26352,0,0,15831,00000000
2076,enforcer.qc,0,func002076,0,0,26355,0,0,15832,00000000
2077,enforcer.qc,0,func002077,0,0,26358,0,0,15833,00000000
2078,enforcer.qc,0,func002078,0,0,26361,0,0,15834,00000000
2079,enforcer.qc,0,func002079,0,0,26364,0,0,15835,00000000
2080,enforcer.qc,0,func002080,0,0,26367,0,0,15836,00000000
2081,enforcer.qc,0,func002081,0,0,26370,0,0,15837,00000000
2082,enforcer.qc,0,func002082,0,0,26383,0,0,15839,00000000
2083,enforcer.qc,0,func002083,0,0,26387,0,0,15840,00000000
2084,enforcer.qc,0,func002084,0,0,26391,0,0,15841,00000000
2085,enforcer.qc,0,func002085,0,0,26395,0,0,15842,00000000
2086,enforcer.qc,0,func002086,0,0,26399,0,0,15843,00000000
2087,enforcer.qc,0,func002087,0,0,26403,0,0,15844,00000000
2088,enforcer.qc,0,func002088,0,0,26407,0,0,15845,00000000
2089,enforcer.qc,0,func002089,0,0,26411,0,0,15846,00000000
2090,enforcer.qc,0,func002090,0,0,26415,0,0,15847,00000000
2091,enforcer.qc,0,func002091,0,0,26419,0,0,15848,00000000
2092,enforcer.qc,0,func002092,0,0,26423,0,0,15849,00000000
2093,enforcer.qc,0,func002093,0,0,26427,0,0,15850,00000000
2094,enforcer.qc,0,func002094,0,0,26431,0,0,15851,00000000
2095,enforcer.qc,0,func002095,0,0,26435,0,0,15852,00000000
2096,enforcer.qc,0,func002096,0,0,26439,0,0,15853,00000000
2097,enforcer.qc,0,func002097,0,0,26443,0,0,15854,00000000
2098,enforcer.qc,0,func002098,0,0,26456,0,0,15856,00000000
2099,enforcer.qc,0,func002099,0,0,26460,0,0,15857,00000000
2100,enforcer.qc,0,func002100,0,0,26464,0,0,15858,00000000
2101,enforcer.qc,0,func002101,0,0,26468,0,0,15859,00000000
2102,enforcer.qc,0,func002102,0,0,26472,0,0,15860,00000000
2103,enforcer.qc,0,func002103,0,0,26476,0,0,15861,00000000
2104,enforcer.qc,0,func002104,0,0,26480,0,0,15862,00000000
2105,enforcer.qc,0,func002105,0,0,26484,0,0,15863,00000000
2106,enforcer.qc,0,func002106,0,0,26487,0,0,15864,00000000
2107,enforcer.qc,0,func002107,0,0,26490,0,0,15865,00000000
2108,enforcer.qc,0,func002108,0,0,26493,0,0,15866,00000000
2109,enforcer.qc,0,func002109,0,0,26496,0,0,15867,00000000
2110,enforcer.qc,0,func002110,0,0,26499,0,0,15868,00000000
2111,enforcer.qc,0,func002111,0,0,26502,0,0,15869,00000000
2112,enforcer.qc,0,func002112,0,0,26505,0,0,15870,00000000
2113,enforcer.qc,0,func002113,0,0,26508,0,0,15871,00000000
2114,enforcer.qc,0,func002114,0,0,26511,0,0,15872,00000000
2115,enforcer.qc,0,func002115,0,0,26514,0,0,15873,00000000
2116,enforcer.qc,0,func002116,0,0,26517,0,0,15874,00000000
2117,enforcer.qc,0,func002117,0,0,26520,0,0,15875,00000000
2118,enforcer.qc,0,func002118,0,0,26523,0,0,15876,00000000
2119,enforcer.qc,0,func002119,0,0,26528,0,0,15877,00000000
2120,enforcer.qc,0,func002120,0,0,26530,0,0,15878,00000000
2121,enforcer.qc,0,func002121,0,0,26532,0,0,15879,00000000
2122,enforcer.qc,0,func002122,0,0,26534,0,0,15880,00000000
2123,enforcer.qc,0,func002123,0,0,26536,0,0,15881,00000000
2124,enforcer.qc,0,func002124,0,0,26538,0,0,15882,00000000
2125,enforcer.qc,0,func002125,0,0,26540,0,0,15883,00000000
2126,enforcer.qc,0,func002126,0,0,26542,0,0,15884,00000000
2127,enforcer.qc,0,func002127,0,0,26544,0,0,15885,00000000
2128,enforcer.qc,0,func002128,0,0,26546,0,0,15886,00000000
2129,enforcer.qc,0,func002129,0,0,26548,0,0,15887,00000000
2130,enforcer.qc,0,func002130,0,0,26550,0,0,15888,00000000
2131,enforcer.qc,0,func002131,0,0,26552,0,0,15889,00000000
2132,enforcer.qc,0,func002132,0,0,26554,0,0,15890,00000000
2133,enforcer.qc,0,func002133,0,0,26556,0,0,15891,00000000
2134,enforcer.qc,0,func002134,0,0,26558,0,0,15892,00000000
2135,enforcer.qc,0,func002135,0,0,26560,0,0,15893,00000000
2136,enforcer.qc,0,func002136,0,0,26562,0,0,15894,00000000
2137,enforcer.qc,0,func002137,0,0,26564,0,0,15895,00000000
2138,enforcer.qc,0,func002138,0,0,26566,0,0,15896,00000000
2139,enforcer.qc,0,func002139,0,0,26568,0,0,15897,00000000
2140,enforcer.qc,0,func002140,0,0,26572,0,0,15898,00000000
2141,enforcer.qc,0,func002141,0,0,26576,0,0,15899,00000000
2142,enforcer.qc,0,func002142,0,0,26578,0,0,15900,00000000
2143,enforcer.qc,0,func002143,0,0,26580,0,0,15901,00000000
2144,enforcer.qc,0,func002144,0,0,26582,0,0,15902,00000000
2145,enforcer.qc,0,func002145,0,0,26584,0,0,15903,00000000
2146,enforcer.qc,0,func002146,0,0,26586,0,0,15904,00000000
2147,enforcer.qc,0,func002147,0,0,26590,0,0,15905,00000000
2148,enforcer.qc,0,func002148,0,0,26594,0,0,15906,00000000
2149,enforcer.qc,0,func002149,0,0,26598,0,0,15907,00000000
2150,enforcer.qc,0,func002150,0,0,26600,0,0,15908,00000000
2151,enforcer.qc,0,func002151,0,0,26602,0,0,15909,00000000
2152,enforcer.qc,0,func002152,0,0,26606,0,0,15910,00000000
2153,enforcer.qc,0,func002153,0,0,26610,0,0,15911,00000000
2154,enforcer.qc,0,func002154,0,0,26612,0,0,15912,00000000
2155,enforcer.qc,0,func002155,0,0,26614,3,2,15913,11000000
2156,enforcer.qc,0,func002156,0,0,26661,0,0,15931,00000000
2157,enforcer.qc,0,func002157,0,0,26663,0,0,15932,00000000
2158,enforcer.qc,0,func002158,0,0,26665,0,0,15933,00000000
2159,enforcer.qc,0,func002159,0,0,26672,0,0,15936,00000000
2160,enforcer.qc,0,func002160,0,0,26676,0,0,15937,00000000
2161,enforcer.qc,0,func002161,0,0,26680,0,0,15938,00000000
2162,enforcer.qc,0,func002162,0,0,26682,0,0,15939,00000000
2163,enforcer.qc,0,func002163,0,0,26684,0,0,15940,00000000
2164,enforcer.qc,0,func002164,0,0,26686,0,0,15941,00000000
2165,enforcer.qc,0,func002165,0,0,26690,0,0,15942,00000000
2166,enforcer.qc,0,func002166,0,0,26694,0,0,15943,00000000
2167,enforcer.qc,0,func002167,0,0,26698,0,0,15944,00000000
2168,enforcer.qc,0,func002168,0,0,26702,0,0,15945,00000000
2169,enforcer.qc,0,func002169,0,0,26704,0,0,15946,00000000
2170,enforcer.qc,0,func002170,0,0,26706,0,0,15947,00000000
2171,enforcer.qc,0,func002171,0,0,26708,0,0,15948,00000000
2172,enforcer.qc,0,func002172,0,0,26710,0,0,15949,00000000
2173,enforcer.qc,0,func002173,0,0,26717,0,0,15952,00000000
2174,enforcer.qc,0,func002174,0,0,26719,0,0,15953,00000000
2175,enforcer.qc,0,func002175,0,0,26721,0,0,15954,00000000
2176,enforcer.qc,0,func002176,0,0,26723,0,0,15955,00000000
2177,enforcer.qc,0,func002177,0,0,26725,0,0,15956,00000000
2178,enforcer.qc,0,func002178,0,0,26727,0,0,15957,00000000
2179,enforcer.qc,0,func002179,0,0,26729,0,0,15958,00000000
2180,enforcer.qc,0,func002180,0,0,26731,0,0,15959,00000000
2181,enforcer.qc,0,func002181,0,0,26733,0,0,15960,00000000
2182,enforcer.qc,0,monster_enforcer,43737,0,26772,0,0,15969,00000000
2183,oldone.qc,0,old_idle1,0,0,26829,0,0,15985,00000000
2184,oldone.qc,0,old_idle2,0,0,26831,0,0,15986,00000000
2185,oldone.qc,0,old_idle3,0,0,26833,0,0,15987,00000000
2186,oldone.qc,0,old_idle4,0,0,26835,0,0,15988,00000000
2187,oldone.qc,0,old_idle5,0,0,26837,0,0,15989,00000000
2188,oldone.qc,0,old_idle6,0,0,26839,0,0,15990,00000000
2189,oldone.qc,0,old_idle7,0,0,26841,0,0,15991,00000000
2190,oldone.qc,0,old_idle8,0,0,26843,0,0,15992,00000000
2191,oldone.qc,0,old_idle9,0,0,26845,0,0,15993,00000000
2192,oldone.qc,0,old_idle10,0,0,26847,0,0,15994,00000000
2193,oldone.qc,0,old_idle11,0,0,26849,0,0,15995,00000000
2194,oldone.qc,0,old_idle12,0,0,26851,0,0,15996,00000000
2195,oldone.qc,0,old_idle13,0,0,26853,0,0,15997,00000000
2196,oldone.qc,0,old_idle14,0,0,26855,0,0,15998,00000000
2197,oldone.qc,0,old_idle15,0,0,26857,0,0,15999,00000000
2198,oldone.qc,0,old_idle16,0,0,26859,0,0,16000,00000000
2199,oldone.qc,0,old_idle17,0,0,26861,0,0,16001,00000000
2200,oldone.qc,0,old_idle18,0,0,26863,0,0,16002,00000000
2201,oldone.qc,0,old_idle19,0,0,26865,0,0,16003,00000000
2202,oldone.qc,0,old_idle20,0,0,26867,0,0,16004,00000000
2203,oldone.qc,0,old_idle21,0,0,26869,0,0,16005,00000000
2204,oldone.qc,0,old_idle22,0,0,26871,0,0,16006,00000000
2205,oldone.qc,0,old_idle23,0,0,26873,0,0,16007,00000000
2206,oldone.qc,0,old_idle24,0,0,26875,0,0,16008,00000000
2207,oldone.qc,0,old_idle25,0,0,26877,0,0,16009,00000000
2208,oldone.qc,0,old_idle26,0,0,26879,0,0,16010,00000000
2209,oldone.qc,0,old_idle27,0,0,26881,0,0,16011,00000000
2210,oldone.qc,0,old_idle28,0,0,26883,0,0,16012,00000000
2211,oldone.qc,0,old_idle29,0,0,26885,0,0,16013,00000000
2212,oldone.qc,0,old_idle30,0,0,26887,0,0,16014,00000000
2213,oldone.qc,0,old_idle31,0,0,26889,0,0,16015,00000000
2214,oldone.qc,0,old_idle32,0,0,26891,0,0,16016,00000000
2215,oldone.qc,0,old_idle33,0,0,26893,0,0,16017,00000000
2216,oldone.qc,0,old_idle34,0,0,26895,0,0,16018,00000000
2217,oldone.qc,0,old_idle35,0,0,26897,0,0,16019,00000000
2218,oldone.qc,0,old_idle36,0,0,26899,0,0,16020,00000000
2219,oldone.qc,0,old_idle37,0,0,26901,0,0,16021,00000000
2220,oldone.qc,0,old_idle38,0,0,26903,0,0,16022,00000000
2221,oldone.qc,0,old_idle39,0,0,26905,0,0,16023,00000000
2222,oldone.qc,0,old_idle40,0,0,26907,0,0,16024,00000000
2223,oldone.qc,0,old_idle41,0,0,26909,0,0,16025,00000000
2224,oldone.qc,0,old_idle42,0,0,26911,0,0,16026,00000000
2225,oldone.qc,0,old_idle43,0,0,26913,0,0,16027,00000000
2226,oldone.qc,0,old_idle44,0,0,26915,0,0,16028,00000000
2227,oldone.qc,0,old_idle45,0,0,26917,0,0,16029,00000000
2228,oldone.qc,0,old_idle46,0,0,26919,0,0,16030,00000000
2229,oldone.qc,0,old_thrash1,0,0,26921,0,0,16031,00000000
2230,oldone.qc,0,old_thrash2,0,0,26926,0,0,16032,00000000
2231,oldone.qc,0,old_thrash3,0,0,26931,0,0,16034,00000000
2232,oldone.qc,0,old_thrash4,0,0,26936,0,0,16035,00000000
2233,oldone.qc,0,old_thrash5,0,0,26941,0,0,16037,00000000
2234,oldone.qc,0,old_thrash6,0,0,26946,0,0,16039,00000000
2235,oldone.qc,0,old_thrash7,0,0,26951,0,0,16041,00000000
2236,oldone.qc,0,old_thrash8,0,0,26956,0,0,16043,00000000
2237,oldone.qc,0,old_thrash9,0,0,26961,0,0,16044,00000000
2238,oldone.qc,0,old_thrash10,0,0,26966,0,0,16045,00000000
2239,oldone.qc,0,old_thrash11,0,0,26971,0,0,16046,00000000
2240,oldone.qc,0,old_thrash12,0,0,26976,0,0,16047,00000000
2241,oldone.qc,0,old_thrash13,0,0,26981,0,0,16048,00000000
2242,oldone.qc,0,old_thrash14,0,0,26986,0,0,16049,00000000
2243,oldone.qc,0,old_thrash15,0,0,26991,0,0,16050,00000000
2244,oldone.qc,0,old_thrash16,0,0,27005,0,0,16057,00000000
2245,oldone.qc,0,old_thrash17,0,0,27010,0,0,16058,00000000
2246,oldone.qc,0,old_thrash18,0,0,27015,0,0,16059,00000000
2247,oldone.qc,0,old_thrash19,0,0,27020,0,0,16061,00000000
2248,oldone.qc,0,old_thrash20,0,0,27025,0,0,16062,00000000
2249,oldone.qc,0,finale_1,0,0,27028,3,0,16062,00000000
2250,oldone.qc,0,finale_2,0,0,27105,3,0,16100,00000000
2251,oldone.qc,0,finale_3,0,0,27135,0,0,16115,00000000
2252,oldone.qc,0,finale_4,0,0,27147,8,0,16118,00000000
2253,oldone.qc,0,nopain,0,0,27234,0,0,16161,00000000
2254,oldone.qc,0,monster_oldone,44993,0,27237,0,0,16164,00000000
2255,b_clrank.qc,0,InitMaxClients,0,0,27279,1,0,16186,00000000
2256,b_clrank.qc,0,clientBitFlag,0,0,27292,2,1,16192,10000000
2257,b_clrank.qc,0,ClientIsActive,0,0,27304,0,1,16198,10000000
2258,b_clrank.qc,0,ActiveClientCount,0,0,27311,2,0,16201,00000000
2259,b_clrank.qc,0,SetClientNumberUsed,0,0,27325,0,1,16206,10000000
2260,b_clrank.qc,0,SetClientNumberFree,0,0,27332,0,1,16208,10000000
2261,b_clrank.qc,0,NextAvailableClientNumber,0,0,27340,1,0,16211,00000000
2262,b_clrank.qc,0,msgUpdateClientNameToAll,0,0,27353,0,2,16215,11000000
2263,b_clrank.qc,0,msgUpdateClientFragsToAll,0,0,27363,0,2,16217,11000000
2264,b_clrank.qc,0,msgUpdateClientColorsToAll,0,0,27373,0,2,16219,11000000
2265,b_clrank.qc,0,msgUpdateAllClientSettingsToAll,0,0,27383,2,0,16221,00000000
2266,unknown001.qc,0,func002266,0,0,27424,3,1,16232,10000000
2267,unknown001.qc,0,func002267,0,0,27441,0,2,16238,11000000
2268,unknown001.qc,0,func002268,0,0,27450,7,1,16245,10000000
2269,unknown001.qc,0,func002269,0,0,27535,2,1,16323,10000000
2270,unknown001.qc,0,func002270,0,0,27540,2,1,16326,10000000
2271,unknown001.qc,0,func002271,0,0,27545,9,1,16329,10000000
2272,unknown001.qc,0,func002272,0,0,27584,5,1,16358,10000000
2273,unknown001.qc,0,func002273,0,0,27624,7,1,16380,10000000
2274,unknown001.qc,0,func002274,0,0,27685,14,1,16426,10000000
2275,unknown001.qc,0,func002275,0,0,27730,1,0,16471,00000000
2276,unknown001.qc,0,func002276,0,0,27739,11,0,16477,00000000
2277,unknown001.qc,0,func002277,0,0,27884,1,0,16597,00000000
2278,b_char.qc,0,BotName,0,0,27984,0,1,16708,10000000
2279,b_char.qc,0,BotConsoleName,0,0,28082,0,1,16758,10000000
2280,b_char.qc,0,BotShirtPantsColor,0,0,28180,0,1,16807,10000000
2281,b_char.qc,0,BotChooseExitMessage,0,0,28328,2,1,16882,10000000
2282,b_char.qc,0,BotChooseKillMessage,0,0,28690,3,1,17004,10000000
2283,b_char.qc,0,BotChooseDeathMessage,0,0,29802,3,1,17315,10000000
2284,b_char.qc,0,func002284,0,0,30974,4,1,17636,10000000
2285,b_char.qc,0,BotChooseTelefragMessage,61014,0,33777,2,1,18365,10000000
2286,b_char.qc,0,func002286,0,0,33847,2,1,18384,10000000
2287,b_fuzzy.qc,0,func002287,0,0,34000,0,2,18428,11000000
2288,b_fuzzy.qc,0,func002288,0,0,34011,0,3,18436,11100000
2289,b_fuzzy.qc,0,goalweight_door,0,0,34021,0,2,18444,11000000
2290,b_fuzzy.qc,0,goalweight_secretdoor,0,0,34053,0,2,18454,11000000
2291,b_fuzzy.qc,0,goalweight_button,0,0,34074,0,2,18459,11000000
2292,b_fuzzy.qc,0,goalweight_plat,0,0,34092,0,2,18464,11000000
2293,b_fuzzy.qc,0,goalweight_train,0,0,34112,0,2,18468,11000000
2294,b_fuzzy.qc,0,goalweight_teleporter,0,0,34137,0,2,18477,11000000
2295,b_fuzzy.qc,0,goalweight_triggerpush,0,0,34157,8,2,18481,11000000
2296,b_fuzzy.qc,0,goalweight_trigger,0,0,34207,0,2,18518,11000000
2297,b_fuzzy.qc,0,goalweight_backpack,0,0,34244,0,2,18533,11000000
2298,b_fuzzy.qc,0,goalweight_megahealth,0,0,34262,0,2,18547,11000000
2299,b_fuzzy.qc,0,goalweight_health15,0,0,34264,0,2,18549,11000000
2300,b_fuzzy.qc,0,goalweight_health25,0,0,34276,0,2,18555,11000000
2301,b_fuzzy.qc,0,goalweight_nails,0,0,34288,0,2,18561,11000000
2302,b_fuzzy.qc,0,goalweight_shells,0,0,34300,0,2,18567,11000000
2303,b_fuzzy.qc,0,goalweight_cells,0,0,34312,0,2,18573,11000000
2304,b_fuzzy.qc,0,goalweight_rockets,0,0,34327,0,2,18582,11000000
2305,b_fuzzy.qc,0,goalweight_rocketlauncher,0,0,34342,0,2,18591,11000000
2306,b_fuzzy.qc,0,goalweight_lightning,0,0,34356,0,2,18596,11000000
2307,b_fuzzy.qc,0,goalweight_grenadelauncher,0,0,34370,0,2,18601,11000000
2308,b_fuzzy.qc,0,goalweight_nailgun,0,0,34384,0,2,18606,11000000
2309,b_fuzzy.qc,0,goalweight_supernailgun,0,0,34392,0,2,18608,11000000
2310,b_fuzzy.qc,0,goalweight_supershotgun,0,0,34406,0,2,18613,11000000
2311,b_fuzzy.qc,0,goalweight_greenarmor,0,0,34414,3,2,18615,11000000
2312,b_fuzzy.qc,0,goalweight_yellowarmor,0,0,34427,3,2,18626,11000000
2313,b_fuzzy.qc,0,goalweight_redarmor,0,0,34440,3,2,18637,11000000
2314,b_fuzzy.qc,0,goalweight_envirosuit,0,0,34453,0,2,18648,11000000
2315,b_fuzzy.qc,0,goalweight_invisibility,0,0,34455,0,2,18650,11000000
2316,b_fuzzy.qc,0,goalweight_quad,0,0,34458,0,2,18653,11000000
2317,b_fuzzy.qc,0,goalweight_invulnerability,0,0,34461,0,2,18656,11000000
2318,b_fuzzy.qc,0,walkaboutweight_megahealth,0,0,34464,0,2,18659,11000000
2319,b_fuzzy.qc,0,walkaboutweight_supershotgun,0,0,34466,0,2,18661,11000000
2320,b_fuzzy.qc,0,walkaboutweight_nailgun,0,0,34468,0,2,18663,11000000
2321,b_fuzzy.qc,0,walkaboutweight_supernailgun,0,0,34470,0,2,18665,11000000
2322,b_fuzzy.qc,0,walkaboutweight_grenadelauncher,0,0,34472,0,2,18667,11000000
2323,b_fuzzy.qc,0,walkaboutweight_rocketlauncher,0,0,34474,0,2,18669,11000000
2324,b_fuzzy.qc,0,walkaboutweight_lightning,0,0,34476,0,2,18671,11000000
2325,b_fuzzy.qc,0,walkaboutweight_yellowarmor,0,0,34478,0,2,18673,11000000
2326,b_fuzzy.qc,0,walkaboutweight_redarmor,0,0,34480,0,2,18675,11000000
2327,b_fuzzy.qc,0,walkaboutweight_invisibility,0,0,34482,0,2,18677,11000000
2328,b_fuzzy.qc,0,walkaboutweight_quad,0,0,34489,0,2,18682,11000000
2329,b_fuzzy.qc,0,walkaboutweight_invulnerability,0,0,34496,0,2,18687,11000000
2330,b_fuzzy.qc,0,fuzzy_lightning_weight,0,0,34503,2,1,18693,10000000
2331,b_fuzzy.qc,0,fuzzy_rocketlauncher_weight,0,0,34556,3,1,18731,10000000
2332,b_fuzzy.qc,0,fuzzy_grenadelauncher_weight,0,0,34590,2,1,18761,10000000
2333,b_fuzzy.qc,0,fuzzy_supernailgun_weight,0,0,34628,0,1,18792,10000000
2334,b_fuzzy.qc,0,fuzzy_nailgun_weight,0,0,34639,0,1,18799,10000000
2335,b_fuzzy.qc,0,fuzzy_supershotgun_weight,0,0,34650,2,1,18806,10000000
2336,b_fuzzy.qc,0,fuzzy_shotgun_weight,0,0,34672,0,1,18825,10000000
2337,b_fuzzy.qc,0,fuzzy_axe_weight,0,0,34683,2,1,18832,10000000
2338,b_fuzzy.qc,0,BotSetBestRangeWeapon,0,0,34701,4,1,18848,10000000
2339,b_fuzzy.qc,0,BestBotWeapon,0,0,34761,0,1,18861,10000000
2340,b_fuzzy.qc,0,BotWantsToRetreat,0,0,34819,2,1,18901,10000000
2341,b_fuzzy.qc,0,BotWantsToFight,0,0,34880,0,1,18940,10000000
2342,b_fuzzy.qc,0,BotWantsToChase,0,0,34885,0,1,18942,10000000
2343,unknown002.qc,0,func002343,0,0,34895,102,2,18949,11000000
2344,unknown002.qc,0,func002344,0,0,35053,9,2,19062,11000000
2345,unknown002.qc,0,func002345,0,0,35100,2,1,19118,10000000
2346,unknown002.qc,0,func002346,0,0,35124,0,1,19130,10000000
2347,unknown002.qc,0,func002347,0,0,35212,0,1,19143,10000000
2348,unknown002.qc,0,func002348,0,0,35271,0,1,19189,10000000
2349,unknown002.qc,0,func002349,0,0,35290,0,2,19199,11000000
2350,unknown002.qc,0,func002350,0,0,35298,0,2,19201,13000000
2351,unknown002.qc,0,func002351,0,0,35312,4,3,19206,11100000
2352,unknown002.qc,0,func002352,0,0,35358,11,3,19232,33100000
2353,unknown002.qc,0,func002353,0,0,35378,18,1,19248,10000000
2354,unknown002.qc,0,func002354,0,0,35435,41,1,19311,10000000
2355,unknown002.qc,0,func002355,0,0,35490,23,1,19361,10000000
2356,unknown002.qc,0,func002356,0,0,35666,4,1,19502,10000000
2357,unknown002.qc,0,func002357,0,0,35704,0,1,19521,10000000
2358,b_observ.qc,0,CycleClientCamera,0,0,35732,2,1,19538,10000000
2359,b_observ.qc,0,func002359,0,0,35845,2,1,19582,10000000
2360,b_observ.qc,0,ToggleObserverFly,0,0,35863,0,1,19586,10000000
2361,b_observ.qc,0,ToggleCamName,0,0,35880,0,1,19597,10000000
2362,b_observ.qc,0,observerteleport,0,0,35896,0,1,19607,10000000
2363,b_observ.qc,0,ToggleChaseCam,0,0,35909,0,1,19616,10000000
2364,b_observ.qc,0,func002364,0,0,35922,0,1,19625,10000000
2365,b_observ.qc,0,ToggleObserverMode,0,0,35931,0,1,19629,10000000
2366,b_talk.qc,0,BotEnterMessage1,0,0,36080,0,3,19709,11100000
2367,b_talk.qc,0,BotEnterMessage2,0,0,36090,0,4,19715,11110000
2368,b_talk.qc,0,BotEnterMessage3,0,0,36101,0,5,19720,11111000
2369,b_talk.qc,0,BotStoreMessage,0,0,36113,0,4,19726,11110000
2370,b_talk.qc,0,BotStoreMessage2,0,0,36125,0,5,19736,11111000
2371,b_talk.qc,0,BotStoreMessage3,0,0,36137,0,6,19747,11111100
2372,b_talk.qc,0,RandomNameExcept,0,0,36149,4,1,19759,10000000
2373,b_talk.qc,0,ObserverName,0,0,36239,3,0,19786,00000000
2374,b_talk.qc,0,BotRemoveMessage,0,0,36281,0,1,19796,10000000
2375,b_talk.qc,0,BotEnterMessage,0,0,36290,0,1,19801,10000000
2376,b_talk.qc,0,CheckBotExitMessage,0,0,36325,0,1,19814,10000000
2377,b_talk.qc,0,CheckBotDeathMessage,0,0,36335,0,1,19816,10000000
2378,b_talk.qc,0,CheckBotKillMessage,0,0,36366,0,1,19831,10000000
2379,b_talk.qc,0,func002379,0,0,36426,0,1,19860,10000000
2380,b_talk.qc,0,func002380,0,0,36467,0,0,19875,00000000
2381,unknown003.qc,0,func002381,0,0,36492,10,1,19885,10000000
2382,unknown003.qc,0,func002382,0,0,36505,11,1,19912,10000000
2383,unknown003.qc,0,func002383,0,0,36555,7,1,19968,10000000
2384,unknown003.qc,0,func002384,0,0,36584,18,1,20013,10000000
2385,unknown003.qc,0,func002385,0,0,36687,18,1,20121,10000000
2386,unknown003.qc,0,func002386,0,0,36764,11,1,20209,10000000
2387,unknown003.qc,0,func002387,0,0,36811,0,1,20271,10000000
2388,unknown003.qc,0,func002388,0,0,36867,7,1,20288,10000000
2389,unknown003.qc,0,func002389,0,0,36889,0,1,20305,10000000
2390,unknown003.qc,0,func002390,0,0,36905,4,1,20313,10000000
2391,unknown003.qc,0,func002391,0,0,37026,13,1,20374,10000000
2392,unknown003.qc,0,func002392,0,0,37136,8,2,20461,11000000
2393,unknown003.qc,0,func002393,0,0,37170,4,3,20495,11100000
2394,unknown003.qc,0,func002394,0,0,37197,8,2,20508,11000000
2395,unknown003.qc,0,func002395,0,0,37228,4,1,20535,10000000
2396,unknown003.qc,0,func002396,0,0,37259,2,1,20560,10000000
2397,unknown003.qc,0,func002397,0,0,37264,0,1,20562,10000000
2398,unknown003.qc,0,func002398,0,0,37287,10,2,20569,11000000
2399,unknown003.qc,0,func002399,0,0,37325,8,2,20613,11000000
2400,unknown003.qc,0,func002400,0,0,37619,9,1,20774,10000000
2401,unknown003.qc,0,func002401,0,0,37685,3,0,20824,00000000
2402,unknown003.qc,0,func002402,0,0,37726,3,0,20850,00000000
2403,unknown003.qc,0,func002403,0,0,37747,2,0,20862,00000000
2404,unknown003.qc,0,func002404,0,0,37790,4,0,20885,00000000
2405,unknown003.qc,0,func002405,0,0,37826,3,0,20908,00000000
2406,unknown003.qc,0,func002406,0,0,37847,0,0,20920,00000000
2407,unknown003.qc,0,func002407,0,0,37858,0,0,20923,00000000
2408,unknown003.qc,0,func002408,0,0,37900,0,0,20941,00000000
2409,unknown003.qc,0,func002409,0,0,37927,0,0,20964,00000000
2410,unknown003.qc,0,func002410,0,0,37936,0,1,20967,10000000
2411,unknown003.qc,0,func002411,0,0,37944,2,1,20971,10000000
